Date,sample_return,lw_return
2016-03-04,0.00032260211933609793,0.0012895434881215443
2016-03-08,-0.008112479714431839,-0.006542133665906813
2016-03-09,0.00023272355974380014,-0.0003333517787805001
2016-03-10,-0.005063220532265846,-0.00497966892370456
2016-03-11,-0.008113038241535395,-0.007540203874648868
2016-03-14,0.013500333859679043,0.013845423711599487
2016-03-15,0.006773596595700028,0.003732003370821317
2016-03-16,-0.001443851343173281,0.0007277603428597298
2016-03-17,0.009503124242937916,0.008208514389806954
2016-03-18,-0.00334915698418281,-0.002889239240971183
2016-03-21,0.019866766051532373,0.019763677157845855
2016-03-22,-0.00381999357668569,-0.00366719632596385
2016-03-23,0.005754600194609017,0.005032018197321128
2016-03-28,-0.004061508305975466,-0.004083627598227557
2016-03-29,0.0021748337360060106,0.0007148699169563779
2016-03-30,0.01524841490458529,0.014763339544423867
2016-03-31,0.01110027740866725,0.01100512284648916
2016-04-01,0.01532786921147641,0.014265893621517707
2016-04-04,0.003935493398751164,0.00440143997723668
2016-04-05,-0.004073144102892135,-0.005389976075757115
2016-04-06,-0.0006663176893841715,-0.001033194862361161
2016-04-07,0.0012845226259315511,0.0016187692582208162
2016-04-08,0.0008306825664197498,0.0016157903238241253
2016-04-11,-0.018462470889341324,-0.015917353094840804
2016-04-12,0.012784866395274017,0.012162692800630787
2016-04-13,0.007470751764183424,0.007235927181574953
2016-04-18,0.018246191068012042,0.018057365861263806
2016-04-20,-0.002791908788204221,-0.0003177309591403132
2016-04-21,-0.006523573511443255,-0.005703137021803154
2016-04-22,0.003104787053525147,0.0037635287356509958
2016-04-25,0.009336960751774188,0.008011525164460609
2016-04-26,0.003290447869381345,0.00312651421395731
2016-04-27,-0.0023795557073238685,-0.001709976510371668
2016-04-28,-0.0073296755403104655,-0.007792670760876252
2016-04-29,-0.003172614861882282,-0.0022763644324797208
2016-05-02,0.003488117236333816,0.002203185498264531
2016-05-03,0.01650856506278655,0.01494170744540567
2016-05-04,-0.0022700787972792067,-0.003237209119932358
2016-05-05,-0.01566551025760157,-0.014990990979509865
2016-05-06,-5.454539123716769e-05,0.0013179837182695844
2016-05-09,0.004337937661051943,0.006201191916200622
2016-05-10,0.001076416344914262,0.001996535686360984
2016-05-11,0.0037316190649692247,0.0025791921418985243
2016-05-12,0.0023254541584758963,0.0021046314400144273
2016-05-13,0.004529344158043784,0.004614850347190725
2016-05-16,-0.00440288482064429,-0.004260501360756464
2016-05-17,0.008622973528262138,0.007282275272119717
2016-05-18,0.002606976912285299,0.0020521504489657985
2016-05-19,0.0025879561072664837,0.00044260880584147356
2016-05-20,-0.0023758768393875047,-0.0023283385788644526
2016-05-23,0.010232800360779308,0.007387706588050783
2016-05-24,0.012264281705346325,0.009777222023215279
2016-05-25,-0.006524179324639061,-0.005024309529561944
2016-05-26,-0.0015951463549384835,-0.0010097491489887067
2016-05-27,0.012028424998969178,0.01102119035623399
2016-05-30,0.00022153115621239856,0.00025304673759709835
2016-05-31,0.0017485420871704723,0.0012602129739460463
2016-06-01,0.002559962906479391,0.004165502617525637
2016-06-02,0.0051930688282780454,0.0050961879538804775
2016-06-03,-0.0022767815924022035,-0.002287967988949134
2016-06-06,0.005833614271260858,0.0051404270576508445
2016-06-07,-0.0021716455607230572,-0.0006088916538592518
2016-06-08,-0.0032461829189482927,-0.0023234987938153817
2016-06-09,0.008915730266800039,0.007704651368516167
2016-06-10,-0.0012010126141025269,-0.0016929006869859443
2016-06-13,-0.0013829369107001192,-0.001812095201546872
2016-06-14,-0.012369999350276963,-0.011703229506887793
2016-06-15,0.0029844171169385513,0.0027680952260019857
2016-06-16,-0.0026774723703796403,-0.0015067537488194648
2016-06-17,0.01586626198580123,0.013739069203217104
2016-06-20,0.00464316968234095,0.004855449778783982
2016-06-21,-0.009902474458640067,-0.008197026256279143
2016-06-22,0.008125973620598307,0.007204222425161317
2016-06-23,-0.0077784300416810495,-0.007605425759736899
2016-06-24,-0.004227770759874717,-0.0030408984034816173
2016-06-27,0.0068088146161301415,0.006699490482868062
2016-06-28,0.0005133110568622224,0.001016154666713604
2016-06-29,0.0025916917597338497,0.004260945537243292
2016-06-30,0.00972637352152716,0.008898459331938923
2016-07-01,0.014676858946248109,0.014470562956864226
2016-07-04,-0.0013844265361765457,-0.0013596488622140284
2016-07-05,0.012716892989359066,0.01137844226153847
2016-07-07,-0.011596559528971553,-0.011516988033262763
2016-07-08,-0.00720750947504464,-0.006453322418821772
2016-07-11,0.0067373338450439696,0.007316412336089975
2016-07-12,0.0008108197277498625,0.00027790268612514326
2016-07-13,0.0017692301753455184,0.0007351383853243293
2016-07-14,0.011911597730855036,0.01140942089645254
2016-07-15,0.0028421537190029826,0.001538016019472763
2016-07-18,-0.010475170940179164,-0.010494006411362696
2016-07-19,-0.002690895800630019,-0.0030847138192382707
2016-07-20,0.010880347024272593,0.011161709021355201
2016-07-21,0.015522650956530614,0.014704886945298309
2016-07-22,-0.00897685123405527,-0.0070887573818233076
2016-07-25,0.008686793772382673,0.008954854523290062
2016-07-26,-2.5782472238763818e-05,-0.0005445107349533065
2016-07-27,0.012084237383632582,0.01141668969588805
2016-07-28,0.0007453942918631065,0.0017483536679700083
2016-07-29,0.002690488888418171,0.004033264572485959
2016-08-01,0.012919531549382204,0.01193855714017811
2016-08-02,-0.008923624271058238,-0.009256505816785332
2016-08-03,-0.008960781056528776,-0.00877525044880969
2016-08-04,5.085546654151922e-05,0.0006356512855836035
2016-08-05,0.013284855615246342,0.012961129356666174
2016-08-08,0.0011181018907401976,0.0011924811221841435
2016-08-09,0.0017515342457788098,0.00124090098013388
2016-08-10,0.0011138510646787243,0.0005314501921259195
2016-08-11,-0.0016489550305537092,-0.0012218251111952194
2016-08-12,0.0027503793984375922,0.002431411357608412
2016-08-16,0.008603151812208878,0.008344263643823912
2016-08-17,0.0016997377277131421,0.002498470149667825
2016-08-18,0.013815579755546193,0.0117308506456297
2016-08-19,0.0014178120621843955,0.0013078307925540864
2016-08-22,-0.00897648937250298,-0.008473621987187973
2016-08-23,-0.008844512414541997,-0.008348992462705712
2016-08-24,-0.0036497978734729465,-0.0028534927334268514
2016-08-25,0.002127753628380461,0.0020493251028895435
2016-08-26,-0.005020356904484261,-0.0042960668643535205
2016-08-29,0.006908671533667308,0.006364501194208428
2016-08-30,0.012874501688752848,0.012578123196132109
2016-08-31,0.009327347329643382,0.00895957159027791
2016-09-01,0.0030325699802445046,0.002701027814639152
2016-09-02,-0.0024872564390405324,-0.0023895400206273864
2016-09-06,0.00631600813912964,0.007269644738655064
2016-09-07,0.006121484729302126,0.005749099706968879
2016-09-08,0.009366553998145998,0.009623826872238518
2016-09-09,-0.01214352822516571,-0.01152584633714667
2016-09-12,-0.018248481611887798,-0.01858101483822066
2016-09-14,-0.007931934870135458,-0.0068648300657857195
2016-09-15,-0.0008604900617930845,-0.00031100296180276666
2016-09-16,0.0013600143688882313,0.0015254323942768234
2016-09-19,0.007079757388639097,0.007064443958921173
2016-09-20,-0.00029637889993819073,-0.0003319289325671677
2016-09-21,0.0012694269288180435,0.0013118766861166368
2016-09-22,0.006826676192705036,0.007456188359889849
2016-09-23,-0.009145957922624195,-0.008931062933566112
2016-09-26,-0.0008958169136845853,-0.0013555760060938097
2016-09-27,0.0005640499555602777,0.0009715966293198349
2016-09-28,0.008353945515179071,0.008346369244760761
2016-09-29,-0.010562842721075348,-0.012188206601571576
2016-09-30,0.00464186460149415,0.005407737470064121
2016-10-03,0.02640217962232632,0.025763958974883514
2016-10-04,0.00744007768234666,0.005630982574345172
2016-10-05,-0.0013009026551201058,-0.0010882524418452473
2016-10-06,-0.006476211535672797,-0.0066948143723838454
2016-10-07,-0.001916236055472254,-0.001499628246552001
2016-10-10,0.005640407238011972,0.004904503958883313
2016-10-13,-0.008225170774007258,-0.008910111028217888
2016-10-14,0.005598483845902122,0.005402457235972526
2016-10-17,-0.006299277029631279,-0.006451850720752849
2016-10-18,0.006829354000478497,0.007149473633181259
2016-10-19,-0.006239325470644345,-0.0059398107571151946
2016-10-20,-0.014942616897237616,-0.013847936002007684
2016-10-21,-0.012926954096307279,-0.011946361861852708
2016-10-24,-0.002358833565669247,-0.002673097167146578
2016-10-25,-0.0036919239884939336,-0.0031252602312914256
2016-10-26,-0.003787462760272765,-0.004271840087371012
2016-10-27,-0.003866098436798767,-0.0036610392410200286
2016-10-28,0.020275894890822176,0.019669516783473243
2016-11-01,-0.00034471775702782733,0.00032565803791879803
2016-11-02,-0.010448088750168626,-0.010532096970811422
2016-11-03,-0.0021815027946962538,-0.0022814260109332834
2016-11-04,-0.010594826086768386,-0.010482204878866848
2016-11-07,-0.00020277678610516946,-0.0002174704673715156
2016-11-08,0.004215930895262162,0.004060691574235101
2016-11-09,-0.0170284972198307,-0.016785436962920636
2016-11-10,0.00715112886692844,0.007800626512687112
2016-11-11,-0.029395919255376463,-0.02969919209154303
2016-11-15,-0.028322177557792278,-0.029094954614565106
2016-11-16,-0.009066796039104671,-0.008449470543446903
2016-11-17,-0.004071165223018465,-0.004426967754374567
2016-11-18,0.015917078852806257,0.014484520851780973
2016-11-21,-0.016443251539189983,-0.01715008150748187
2016-11-22,0.01536355805810096,0.014924289865486672
2016-11-23,-0.00491792739446436,-0.004571737593265272
2016-11-24,-0.011714303098956647,-0.010591845369837689
2016-11-25,0.014639346833619924,0.013869627722659076
2016-11-28,0.004736952462434952,0.004721681074337921
2016-11-29,-0.0010936907944065462,-0.00032257401901007927
2016-11-30,0.0031036834927201215,0.0034544809614197973
2016-12-01,-0.008966949542779688,-0.008562197121373611
2016-12-02,-0.004230680216242674,-0.004329354475407635
2016-12-05,-0.0004987949374519291,-0.0007661744014199083
2016-12-06,0.004333337719279225,0.004205024613382453
2016-12-07,-0.007370540483612551,-0.007394883100038605
2016-12-08,0.0051015141359001545,0.004829855611352398
2016-12-09,-0.009687851020514763,-0.008631465681017287
2016-12-12,-0.008828531786587802,-0.008949430616767963
2016-12-13,-0.008812677175373092,-0.00887327305709325
2016-12-14,-0.005567697189541974,-0.005647451241897906
2016-12-15,-0.003095973661103195,-0.0030381570646160335
2016-12-16,0.001525378983365677,0.0012508871324088552
2016-12-19,-0.004300285588484998,-0.005141551702673201
2016-12-20,-0.004880396176508929,-0.004554286090424504
2016-12-21,-0.01194069824695494,-0.011198983307899549
2016-12-22,-0.0027048535311585114,-0.002972328127736884
2016-12-23,-0.001257640136191271,-0.0014456685581014507
2016-12-26,9.326503557749696e-05,-0.0003115750780996224
2016-12-27,0.003303199172164401,0.0036742009841543586
2016-12-28,0.0003428525061809672,0.0007882084549264844
2016-12-29,0.011923267849580643,0.01217955978076238
2016-12-30,0.005428376630133989,0.005603583783353376
2017-01-02,0.0104096251402607,0.01067524385994515
2017-01-03,0.02199258971654589,0.021017313320619048
2017-01-04,-0.005291650618962648,-0.005234210104329375
2017-01-05,0.01476297823832325,0.014552334734009013
2017-01-06,-0.0038500148544464018,-0.003942566833614103
2017-01-09,0.005516554819692206,0.005145429121988975
2017-01-10,0.0034200467867441936,0.0032915747607843993
2017-01-11,0.006930959610846081,0.00699271919983602
2017-01-12,-0.0025808384340621033,-0.002384691591994925
2017-01-13,0.0029202219804876166,0.0026874453204566964
2017-01-16,-3.804687465826999e-05,-0.00010753108551058484
2017-01-17,0.0013214086896979195,0.0015793815024451076
2017-01-18,-0.0008967049489052245,-0.00039026354846174506
2017-01-19,0.007068680219049845,0.006727563126345115
2017-01-20,-0.009838169834736439,-0.009449783620826168
2017-01-23,4.0937549651605485e-05,0.00035630006334746674
2017-01-24,0.005746744737598272,0.006311389649344282
2017-01-25,0.003337419546841717,0.0033125288830557764
2017-01-27,0.008876783437735502,0.008906321333231805
2017-01-30,0.001694886593645281,0.0005281274521759466
2017-01-31,0.010181969715165991,0.00948335373899102
2017-02-01,0.011813022838625734,0.012561148384494264
2017-02-02,0.0029629061316891153,0.003424369502916374
2017-02-03,0.015093395060715983,0.015177253964294687
2017-02-06,0.008957742553637172,0.00875921744444792
2017-02-07,-0.0063190085254799695,-0.006455736196555715
2017-02-08,-0.015198359019589644,-0.014036037088721306
2017-02-09,-0.0008326200869996775,6.0508027402621754e-05
2017-02-10,0.0024001756437572004,0.0020553395902807893
2017-02-13,-0.004872064191638193,-0.004972844112954165
2017-02-14,-0.011722784806333658,-0.011465302095803905
2017-02-15,-0.004834347501439324,-0.005518827794643683
2017-02-16,-0.0034111840685739766,-0.002708079609490617
2017-02-17,-0.005255956812235258,-0.005196027181873838
2017-02-20,0.0017278584772799453,0.002711271982002884
2017-02-21,0.019179234178486562,0.016014127963351745
2017-02-22,-0.011338995177019494,-0.009738244398543205
2017-02-23,-0.005636036097804557,-0.005261078061591736
2017-02-27,7.202979991747247e-06,0.00020574419419940862
2017-02-28,-0.0011937738475166686,-0.0007677709916975141
2017-03-01,0.00981485286975989,0.011023540770639524
2017-03-02,-0.004704512251208362,-0.004004645200825363
2017-03-03,-0.00047450612577454993,-1.823094797434314e-05
2017-03-06,-0.000660033547212802,-0.0005667204625570985
2017-03-07,-0.0016966426184032335,-0.0020109218711802253
2017-03-08,-0.006767221925303787,-0.006352967694869362
2017-03-09,-0.007529323924385436,-0.007520270566219197
2017-03-10,-0.0019063676333363523,-0.0012003678404699375
2017-03-14,0.0028695023838437627,0.003430901584585505
2017-03-15,0.007633954777605624,0.00865885578592807
2017-03-16,0.010724338873426952,0.010853624974910296
2017-03-17,-0.006637823959221989,-0.006024580226703166
2017-03-20,0.008836901058529956,0.008627106363876836
2017-03-21,0.004558438846026498,0.00412784038977071
2017-03-22,-0.004557005232327056,-0.005763051389962079
2017-03-23,-0.009397584520610375,-0.0081916554549523
2017-03-24,0.015948834475100385,0.01518993214118808
2017-03-27,0.0003363502827536354,0.00024721878726730365
2017-03-28,0.010560345425323206,0.010732096756928941
2017-03-29,0.011112517915503163,0.010717274416055148
2017-03-30,0.0034971732979772016,0.003723379174002276
2017-03-31,0.020991723168692952,0.020517558269169633
2017-04-03,0.005842973920611664,0.005737057141790768
2017-04-05,0.009574127199025076,0.00892860391106809
2017-04-06,0.0043617093043851985,0.003980336248309158
2017-04-07,0.0025840140954748697,0.0020601731127020957
2017-04-10,0.012474311264608226,0.011589704521692048
2017-04-11,0.01111979170171719,0.010334665622206819
2017-04-12,-0.008322309242026402,-0.008100500882351858
2017-04-13,0.003301726554111328,0.0032008249226354027
2017-04-17,0.00390893424552361,0.003454112051217983
2017-04-18,-0.004709477875457582,-0.004690967100000505
2017-04-19,0.0038277637191746414,0.00330479330955611
2017-04-20,-0.005663339594260175,-0.004961359390504867
2017-04-21,-0.0007447553271814069,-0.0002613632398154144
2017-04-24,0.005373293633820267,0.005499956920730388
2017-04-25,0.00045998189541647885,0.0008498417870670132
2017-04-26,0.0019789066201571807,0.0018555021362843893
2017-04-27,0.0034862687269694085,0.003148285291862133
2017-04-28,0.006451210240156796,0.00656738475929356
2017-05-02,-0.005815715112819859,-0.006375578042828944
2017-05-03,-0.0035807175288194676,-0.0028521887097571336
2017-05-04,0.012231966565504414,0.012108630814073927
2017-05-05,-0.0133437552768241,-0.012612516208831614
2017-05-08,0.00356737220890897,0.004394813017121541
2017-05-09,0.0008644207105574216,0.0022909346961596418
2017-05-10,0.002978941655587144,0.0033721652967135325
2017-05-11,-0.0077919068062869065,-0.006936495461231088
2017-05-12,-0.004771025939308611,-0.004676737194664758
2017-05-15,0.0009801731554010893,0.0017284892543861473
2017-05-16,-0.00016627572675987853,0.0003970220696581047
2017-05-17,-0.0037647321948427776,-0.0032856417378231044
2017-05-18,-0.0017110395308419348,-0.003760288228181746
2017-05-19,-0.0014091682984519291,-0.0020658985948551582
2017-05-22,-0.0060469623900138185,-0.006680893857477751
2017-05-23,-0.013345562979799105,-0.013639704541995987
2017-05-24,-0.014004773676986796,-0.015359855057566579
2017-05-25,0.0057685416356395855,0.0062605895507749565
2017-05-26,0.011184001660624238,0.011217569823361766
2017-05-29,-0.008903300744603207,-0.010621046348234542
2017-05-30,-0.005013438326132154,-0.002648846793354869
2017-05-31,0.004378133186341506,0.0041476310999031115
2017-06-01,0.0019015196571859812,0.0017316603122396143
2017-06-02,0.011237817026415098,0.010357246033216897
2017-06-05,0.0002226070723054141,0.0005663133742717917
2017-06-06,-0.0039831850327807,-0.0047111376342626595
2017-06-07,-0.002837886243802006,-0.0019394640231393111
2017-06-08,-0.00840787030066644,-0.007318272177364096
2017-06-09,3.62507294264017e-05,0.0005510043536940139
2017-06-12,-0.002188611658829102,-0.0028149349015628594
2017-06-13,0.005467362184703919,0.005150516680913668
2017-06-14,0.007398927241441811,0.007905139880894033
2017-06-15,-0.012297548486349787,-0.011477084080349587
2017-06-16,0.00816823299373089,0.007956471387222133
2017-06-19,0.0005135729374892177,0.0011580576643161137
2017-06-20,0.0027136605396639,0.0016735674896639187
2017-06-21,0.00030612013915210553,-6.320124999445508e-05
2017-06-22,-0.003322921218213255,-0.0035271009746867484
2017-06-23,-0.007820572358341034,-0.008208157029644442
2017-06-27,-0.010758538449851737,-0.010720939678551951
2017-06-28,-0.0018685874366900614,-0.0016087397565580329
2017-06-29,0.0053911491407517735,0.005324438982062396
2017-06-30,0.005010970621899792,0.004782922233174648
2017-07-03,0.007378242787178383,0.007488146149180015
2017-07-04,0.014814361321407218,0.01423143103161779
2017-07-05,0.003979154789881413,0.004217332924285665
2017-07-06,-0.0012811517648576658,-0.00074473354005205
2017-07-07,-0.0037582644689190415,-0.003515212234994787
2017-07-10,-0.0014441725990905693,-0.0006695304038108005
2017-07-11,-0.004634182674723234,-0.005003094581753915
2017-07-12,-0.0008719521910964067,-0.0007882037252840397
2017-07-13,0.00021656544494929133,0.0008325937733786501
2017-07-14,0.0018092703105197971,0.0023203857696160396
2017-07-17,-0.004114586844210257,-0.0036787935141641206
2017-07-18,-0.008160903344385422,-0.008360107494213254
2017-07-19,0.002048995468953458,0.0027988495784793143
2017-07-20,-0.004034101700610513,-0.004229421813409061
2017-07-21,0.0009528989970131347,0.0019095198460990456
2017-07-24,-0.0006411420972302947,-0.0005478946527655188
2017-07-25,-0.004123148524939975,-0.003145460974660869
2017-07-26,-0.0028313177993732285,-0.0016479802230340034
2017-07-27,0.007586849620930717,0.006130442295829709
2017-07-28,-0.010025486760808932,-0.008796783752176875
2017-07-31,0.00511722169631201,0.005375888071974
2017-08-01,-0.003063546858769425,-0.0028327179925639943
2017-08-02,0.003628945064828698,0.0030137048233830465
2017-08-03,-0.000165391930039851,-0.0006423384439470984
2017-08-04,-0.0033795768666531256,-0.00296105204545966
2017-08-07,-0.0010538826655250336,-0.00042687984503156915
2017-08-08,-0.007345805288815127,-0.007346576564516442
2017-08-09,-0.010001061253718652,-0.010347540008209945
2017-08-10,-0.017315900377975812,-0.019938507310170023
2017-08-11,0.001811120505690822,0.001677112234794646
2017-08-14,0.014540895909645806,0.016122858515170833
2017-08-16,0.00674685583079052,0.0063250642188698095
2017-08-17,0.00020497704607275348,0.0007505244193993809
2017-08-18,-0.001201340274464726,-0.0019366062768250616
2017-08-21,-0.0007570289414244666,-0.0008570458762701984
2017-08-22,0.008633713911007965,0.0072453851465457825
2017-08-23,-0.0030592474341729708,-0.002276799534142159
2017-08-24,0.006625496964547524,0.0069428381657541515
2017-08-28,0.008840363419802466,0.008890258427487335
2017-08-29,-0.005676593557044848,-0.006460537619803673
2017-08-30,0.008917911425697934,0.010254526949262268
2017-08-31,0.006349090093781803,0.0062634010366836735
2017-09-01,0.0038550241737497805,0.00417409385727286
2017-09-04,-0.005574029091231967,-0.005634881498824117
2017-09-05,0.00021678367252944328,0.0012652811042574376
2017-09-06,0.00451039863725416,0.004846223548637745
2017-09-07,-4.0196837503453896e-05,0.0004882848782297121
2017-09-08,0.019240940652810148,0.018358573818185838
2017-09-11,0.003708643878651172,0.003850825084148955
2017-09-12,0.005120248642859541,0.005048301578006408
2017-09-13,-0.0006985331657981729,-0.00018215641395672856
2017-09-14,-0.0012106043462900245,-0.0015719195214028833
2017-09-15,0.0040051344267470835,0.0030679613149994776
2017-09-18,-0.005520973229952933,-0.005040144353833728
2017-09-19,0.006467237961986089,0.005880453243775544
2017-09-20,-0.0023062664810705007,-0.0026758152697132923
2017-09-21,-0.006528253464054984,-0.006328003535630723
2017-09-22,-0.01781935089987294,-0.0194225570424774
2017-09-25,-0.018491645703914743,-0.018695968636523914
2017-09-26,0.0031500048544364665,0.003814868077607496
2017-09-27,-0.011890743192622077,-0.013077727146320798
2017-09-28,0.007219274946582937,0.007271164392560194
2017-09-29,0.01009069412843318,0.010942717421694118
2017-10-03,-0.004013840741611325,-0.003030854928523629
2017-10-04,0.005252969926417758,0.005727928747547869
2017-10-05,-0.007883774441098074,-0.0064042541177060305
2017-10-06,0.00578070521042675,0.006135618207444747
2017-10-09,0.004690947321876993,0.004876320070079669
2017-10-10,0.004661755181717403,0.0051114523882150684
2017-10-11,0.0003423863980528984,-0.0006654833952143601
2017-10-12,0.005428644691438126,0.004623643396812254
2017-10-13,0.006134378757722228,0.005946385530037674
2017-10-16,0.006357028696699031,0.00538028189324286
2017-10-17,-0.002416164378067231,-0.0018639174432137954
2017-10-18,-0.016420020479341258,-0.013400239156695106
2017-10-19,0.0037073026262711513,0.0022951725964360115
2017-10-23,-0.0066421698563021245,-0.005139723440630252
2017-10-24,0.002618677789371279,0.002752690505184735
2017-10-25,0.030800251523522858,0.030366726631574192
2017-10-26,0.0012493193974940759,-0.0003484264112444333
2017-10-27,-4.856409477872517e-05,0.00035878388798358076
2017-10-30,0.009396768163087798,0.00913748527228329
2017-10-31,-0.0009228415521117467,-0.00030912428965860133
2017-11-01,0.0037624805946107833,0.004275467107462767
2017-11-02,0.003658790742054777,0.004842966338901224
2017-11-03,-0.008128586245279608,-0.006081112084046245
2017-11-06,0.009891331366327225,0.009177970915279486
2017-11-07,-0.007580016436429967,-0.008884983991463527
2017-11-08,-0.0034641317141219023,-0.004287204359342742
2017-11-09,-0.001644406663749472,-0.0011534517322271183
2017-11-10,0.0036164962092809956,0.0036612229136273
2017-11-13,-0.004811763785102909,-0.006509649318383446
2017-11-14,-0.00021467500584278773,-0.0010021846672739051
2017-11-15,-0.003370221774767601,-0.00488540631525049
2017-11-16,0.002866354273307292,0.002882161015309741
2017-11-17,0.003553615351761565,0.0033499288219181163
2017-11-20,0.005551175745216355,0.005592914255464442
2017-11-21,0.002262274099095542,0.0036327038096648978
2017-11-22,-0.0058842144219947235,-0.00479683468274409
2017-11-23,0.0015772310953746575,-0.0003867947696808592
2017-11-24,0.007651415951536915,0.007196717812654145
2017-11-27,0.0065122762936130115,0.006389664756517142
2017-11-28,0.002331668330939369,0.0014842867980889136
2017-11-29,-0.0022653254895757427,-0.0018483009394604972
2017-11-30,0.0015216915694991338,0.0002580212904599577
2017-12-01,-0.011319116292988396,-0.01099880111925173
2017-12-04,-0.004987927716271948,-0.003824538482090756
2017-12-05,-0.004354714479585688,-0.004321586431129667
2017-12-06,-0.006829818527739589,-0.00660626481318193
2017-12-07,0.004827671028541888,0.005394388972095288
2017-12-08,0.0002045530035321838,0.0011037555087096084
2017-12-11,0.0019818862674314155,0.0021214601064475265
2017-12-12,-0.006147814361230923,-0.005738828628349616
2017-12-13,0.005597109720528779,0.00288210593654292
2017-12-14,-0.004027412206711107,-0.004842325194120205
2017-12-15,0.004811537415190243,0.005406642795001608
2017-12-18,0.004314149136126874,0.0033166892669422264
2017-12-19,0.007133652217331449,0.006905110608337781
2017-12-20,-0.0027311363284509,-0.0018778138617093682
2017-12-21,-0.006893827841679125,-0.004778710321568612
2017-12-22,0.0019485259464688983,0.0019554134056232794
2017-12-26,0.005435636731123651,0.007851918867223725
2017-12-27,-0.004006611359689136,-0.004735171059141619
2017-12-28,-0.0014053541224746447,-0.0005324946788190478
2017-12-29,0.005527866972496587,0.005890961267597458
2018-01-01,0.0008276415181840893,-0.0009101881924031261
2018-01-02,-0.003770433456028362,-0.004851151934738005
2018-01-03,0.0031551492404785757,0.005767904842044487
2018-01-04,0.011597630594134175,0.01037693457420832
2018-01-05,0.004707617885417675,0.004578117125420964
2018-01-08,-0.00030292694886777636,-0.00029589793397920316
2018-01-09,0.0015853346754753895,0.00028431431646580194
2018-01-10,0.004163672554160893,0.007808446485353343
2018-01-11,-0.01136062390562418,-0.011304739485741806
2018-01-12,0.002002273717501442,0.001888262016284446
2018-01-15,0.0038064219685761905,0.001970507576234906
2018-01-16,-0.005154030559271531,-0.007372285307502141
2018-01-17,-0.005064963395898741,-0.004201546435459786
2018-01-18,0.004093318190793384,0.0033970676383267076
2018-01-19,0.0030046098366667915,0.004706865614542458
2018-01-22,0.00598188683448147,0.003983434475005022
2018-01-23,-0.0004446718183969693,0.0009538160583705915
2018-01-24,-0.005885651504297298,-0.006163408255837645
2018-01-25,-0.0029851582684813846,-0.005654433239152606
2018-01-29,0.0001400619832312537,-0.0031528434807843388
2018-01-30,-0.02316104798333946,-0.021694776286911834
2018-01-31,-0.008915613000413521,-0.008157417979773852
2018-02-01,0.004690642089666994,0.0023841698016876236
2018-02-02,-0.02371266683626784,-0.026193223008848462
2018-02-05,0.002683806896509137,0.0015160640743769214
2018-02-06,-0.0034689841477222065,-0.005388493711194504
2018-02-07,0.011492780711498026,0.012552027106846893
2018-02-08,0.0062823342687968,0.005429396983790536
2018-02-09,-0.011903942277649598,-0.010294181249129921
2018-02-12,0.0057383314841154,0.005030695298033447
2018-02-14,0.0029714750453264625,0.0010794552770647093
2018-02-15,-0.0012578531357231703,-0.0019403316181127392
2018-02-16,-0.0021807596806654615,-0.0037718957630819595
2018-02-19,-0.008293219978383844,-0.00946226788961303
2018-02-20,-0.0029263264304239386,-0.0026758519097019725
2018-02-21,-0.00924852880902125,-0.006923709222187117
2018-02-22,-0.0021426194359641677,-0.0023718783787709343
