Date,sample_return,lw_return
2018-08-06,-0.0028913718742624786,-0.0024670850129900595
2018-08-07,-0.002961842373471562,-0.002944858137962086
2018-08-08,0.0013334068756163876,0.0011101096994645871
2018-08-09,-0.006255668172386196,-0.006193559353469223
2018-08-10,0.004554770816434772,0.004680867778991207
2018-08-13,0.006165385927056371,0.005906011593514125
2018-08-14,0.0022790858104360916,0.002463837929508246
2018-08-16,-0.002726137364881861,-0.002651379586265982
2018-08-17,0.006194446610294892,0.006426256449905871
2018-08-20,-0.004967507276806718,-0.005191711951003241
2018-08-21,0.006723216198423851,0.0066918699840137486
2018-08-23,0.005052429992112998,0.005045302081472611
2018-08-24,-0.006226799215113096,-0.005933367201030991
2018-08-27,0.009384804902075536,0.009564889965974146
2018-08-28,0.005060006997496969,0.005023444745726431
2018-08-29,-0.006595577058731834,-0.0063128005661637005
2018-08-30,0.007647848201568747,0.007175799925101736
2018-08-31,0.009960160392369261,0.009801302125956307
2018-09-03,0.0019565485206429105,0.001353616274516065
2018-09-04,-0.007583533347054809,-0.007806996580539627
2018-09-05,-0.0020248442967406447,-0.002165618858744845
2018-09-06,0.001680385166643462,0.0018771425606992382
2018-09-07,0.006036628368879476,0.006127067104304861
2018-09-10,-0.007659883036038833,-0.00778613616771451
2018-09-11,-0.006747617070586081,-0.0069054475792530295
2018-09-12,0.0034215539635563536,0.003112267445104687
2018-09-14,0.0030117590164608445,0.0032945069493015107
2018-09-17,-0.008215442875908339,-0.008173644104276066
2018-09-18,0.00434985565966427,0.003769581832041565
2018-09-19,-0.0036792306695436028,-0.003812204125479299
2018-09-21,0.0009132472471834688,-0.00025374190168303773
2018-09-24,-0.012747465873052305,-0.012134788002025144
2018-09-25,0.006312723104765074,0.006484059911136232
2018-09-26,-0.008571022355814795,-0.007566811025926098
2018-09-27,-0.005809262852627003,-0.0057620983966796754
2018-09-28,0.004558149191393069,0.003996494630390405
2018-10-01,-0.004496110789043435,-0.004224032838042813
2018-10-03,-0.014194878314653507,-0.0140060783172327
2018-10-04,-0.014282971336438601,-0.014624544511105562
2018-10-05,-0.008773170006164044,-0.009316395793648149
2018-10-08,0.00026179808106722925,6.963798041793314e-05
2018-10-09,-0.00717522989753029,-0.007616334430240123
2018-10-10,0.0009644638697748377,0.0017072273154163566
2018-10-11,-0.00643169102446043,-0.007126717444469263
2018-10-12,0.005535772685014493,0.005848409918750797
2018-10-15,0.000874934524277726,0.001287539013545351
2018-10-16,-0.0008029243165625802,-0.00033604136840975645
2018-10-17,0.005177944271509683,0.004790456741585097
2018-10-19,-0.004430378534795091,-0.005424441448902045
2018-10-22,-0.010576206610378074,-0.010741051255742921
2018-10-23,-0.016977384033217417,-0.01671135934787736
2018-10-24,0.002451330937254915,0.002732007606868674
2018-10-25,0.0015916953117615725,0.0011234601652456283
2018-10-26,-0.004479845933643383,-0.0041796687938252175
2018-10-29,0.0033093033747952144,0.0036176292821732486
2018-10-30,0.008136828860681638,0.00814237033230021
2018-10-31,0.012963367147244314,0.012878714285906987
2018-11-01,-0.011228036236410829,-0.01122178759459339
2018-11-02,0.007056091478845459,0.007760998934127719
2018-11-05,0.0029870494566225344,0.0030820948337403798
2018-11-06,-0.0032854446719832687,-0.0035567793736025043
2018-11-07,0.005912870595749803,0.006025020469202006
2018-11-09,0.001447101561281315,0.0017786613780363671
2018-11-12,-0.0008542632738124182,-0.0010838033360131673
2018-11-13,0.007783461865842243,0.0076512808297681065
2018-11-14,-0.0016430295005469024,-0.0013436944804100515
2018-11-15,0.005511564049204141,0.005951905091203429
2018-11-16,0.007611693327603086,0.007675247988586687
2018-11-19,0.007983097141288397,0.007637733778833819
2018-11-20,-0.007084041535540242,-0.00713986870941922
2018-11-21,-0.0033083276215031482,-0.0032921667285650985
2018-11-22,-0.006548339882462056,-0.00629571296614273
2018-11-26,0.010023730583981736,0.00930795129858784
2018-11-27,0.0022969985111302572,0.0023170130959352885
2018-11-28,-0.003487315101924628,-0.0034528434958911174
2018-11-29,0.0023160762794560657,0.002289686367066493
2018-11-30,-0.003233618564118679,-0.0033874213864294243
2018-12-03,0.0031937286871820962,0.0025678978116897523
2018-12-04,0.0030452290469913123,0.0033050245544329363
2018-12-05,-0.0036580626279618853,-0.00386969919880857
2018-12-06,-0.00791219633424942,-0.00811490145631658
2018-12-07,0.003340997625373582,0.0029942989997841203
2018-12-10,-0.018864417330269397,-0.018347091775645228
2018-12-11,0.01046417791047166,0.010265157228319815
2018-12-12,0.014302226090783602,0.014432521151511078
2018-12-13,0.01170026909444482,0.011410944505955013
2018-12-14,0.0013923851886693068,0.0015592989127408185
2018-12-17,0.0003994674037886625,0.00035405662703626
2018-12-18,-0.0005975973164459125,-0.0007569465753755854
2018-12-19,0.016084468166519872,0.015748546032565685
2018-12-20,-0.001994116836113283,-0.0019355992648733352
2018-12-21,-0.013279194016229347,-0.01326704456116455
2018-12-24,-0.0011505123246902216,-0.001569957905776823
2018-12-26,-0.0018608990182978806,-0.0016150351889791558
2018-12-27,0.00612697996518423,0.006211209483514319
2018-12-28,0.004491008048181325,0.0045642567805444295
2018-12-31,0.006178173644231647,0.0063452053688452985
2019-01-01,-0.0023982735371616206,-0.0022327894574477804
2019-01-02,-0.0008375100411109069,-0.0007229134794108689
2019-01-03,-0.0018627487673453119,-0.001984983108849026
2019-01-04,0.0009701518301078919,0.0009049433948572975
2019-01-07,0.0026958496294965375,0.002460291033925788
2019-01-08,-0.0030116312646778086,-0.002876999401949332
2019-01-09,0.004133081186770517,0.004020146458921074
2019-01-10,0.006927322897803645,0.0069609298549776245
2019-01-11,-0.005747799940066073,-0.005617259887757273
2019-01-14,-0.001232044607040443,-0.0005663488583201386
2019-01-15,0.008042098840381134,0.007949781646643686
2019-01-16,0.0056716890871392825,0.0055032048012730594
2019-01-17,0.0008220618160374284,0.0010146052318267206
2019-01-18,-8.282039580953601e-05,-0.000267860871527468
2019-01-21,0.0008809551955379971,0.0010301679672806178
2019-01-22,-0.001475870307080809,-0.001545098676491546
2019-01-23,-0.0014407742462390586,-0.0018343754000749648
2019-01-24,-0.0027078582784913624,-0.002929985423044618
2019-01-25,-0.0014309883161849816,-0.0009704255030753947
2019-01-28,7.506620266231091e-05,-0.0006096279422490164
2019-01-29,0.002387744984793139,0.0023637620032419355
2019-01-30,0.002017896821734524,0.002381925561420825
2019-01-31,0.009960260017862795,0.010079387016971808
2019-02-01,0.017663156592661933,0.017128594222492917
2019-02-04,-0.0037325246530388262,-0.003837613464123466
2019-02-05,0.000662909126805855,0.0002481981546793796
2019-02-06,0.0012591479915227406,0.0017136053633494187
2019-02-07,-0.002798588459825406,-0.0023404698751416046
2019-02-08,-0.005966944409417023,-0.005854674991344142
2019-02-11,-0.018482552571486233,-0.0183051761719217
2019-02-12,0.007343918060712365,0.006930953930663458
2019-02-14,-0.005968053847779931,-0.006250481720887144
2019-02-15,-0.006346383592427502,-0.006570650750022944
2019-02-18,-0.005900990733502997,-0.005989638211382769
2019-02-19,-0.00617581062358297,-0.0058691456052312714
2019-02-20,0.0010740279167217796,0.001150915798034406
2019-02-21,0.0019680048653125523,0.0025209893070878946
2019-02-22,0.005475345679611727,0.00533380441010139
2019-02-25,0.004899507316470415,0.00502221625340831
2019-02-26,-0.009384273062474054,-0.009049175453489516
2019-02-27,-0.0025575956799651516,-0.0022541831408645976
2019-02-28,-0.0047377865838316765,-0.0044172850072052555
2019-03-01,0.002456258115698805,0.0025972539159819915
2019-03-05,0.0008994311561551666,0.0011261403513536312
2019-03-06,0.008621388394736198,0.008332058984324627
2019-03-07,-0.004782330857318176,-0.00464094270561665
2019-03-08,-0.004681067857455671,-0.004484975027570374
2019-03-11,0.01129665872923672,0.011355213301675663
2019-03-12,0.0034146954217647795,0.0035698200271870877
2019-03-13,-0.00807351196648147,-0.007929071838954806
2019-03-14,0.0017643023945077662,0.001334944694617003
2019-03-15,0.00642463894770086,0.0061246247282546115
2019-03-18,0.0004395991591994615,0.0002986233879086052
2019-03-19,0.004287177754673269,0.004148591824205388
2019-03-20,-6.781672297933054e-05,-0.0002175077689565211
2019-03-22,0.0020064987190136826,0.0018967880852846764
2019-03-25,-0.011384568983904974,-0.011052037754795846
2019-03-26,0.005240266138556526,0.00458789474550341
2019-03-27,-0.0006078826793862157,-0.0008486717925098533
2019-03-28,0.001933693703689148,0.0023030561555416555
2019-04-01,0.013498472419422385,0.013614821846770478
2019-04-02,-0.001260458054507375,-0.0010349234129404133
2019-04-03,-0.00156583726933539,-0.002010031947698102
2019-04-04,-0.0028289452466844795,-0.002610558439642554
2019-04-05,0.0007386630569592471,0.0009357364701083554
2019-04-08,0.0034953580787681505,0.0034586037130637233
2019-04-09,0.00034021354023078704,0.0002911384058060007
2019-04-10,0.004470297829420147,0.004364083307577546
2019-04-11,-0.0015102199753189067,-0.001711470627353777
2019-04-12,-0.00044866266684753754,-0.00027547579726383466
2019-04-15,0.003465617746051323,0.003174571168340919
2019-04-16,0.003928990672587827,0.004005983601282291
2019-04-18,-0.006514805698961304,-0.006614174125275148
2019-04-22,-0.005470375821341393,-0.005619288621230493
2019-04-23,0.0008137970420468504,0.001083668581222002
2019-04-24,0.0005379760466764332,0.00037933222949945375
2019-04-25,-0.009038174686171536,-0.008859221868637478
2019-04-26,0.0019127164134783304,0.001993118807321995
2019-04-30,0.003665537232021538,0.0036759867115589533
2019-05-02,-0.005086786672537774,-0.005096938820828973
2019-05-03,-0.0007085748809054999,-0.0010315814991267457
2019-05-06,-0.00950295349272988,-0.00948472321859352
2019-05-07,0.0029705258356691397,0.0026688339158155547
2019-05-08,-0.004617575446426799,-0.004742366891528893
2019-05-09,0.001221286051423058,0.0009400618253951182
2019-05-10,-0.0053358214269207446,-0.005036859940548884
2019-05-13,-0.00482972427694977,-0.0044047058874156116
2019-05-14,-0.0020577141398545715,-0.0024532758862890465
2019-05-15,0.00016713330084731307,0.0003095596821620569
2019-05-16,-0.0030877230086977267,-0.003250731910535872
2019-05-17,0.008879440855974328,0.008023963835439239
2019-05-20,0.021309495015581534,0.020907738614017173
2019-05-21,-0.0019261026931871677,-0.002225625355598347
2019-05-22,-0.004981262703844105,-0.005155791236231686
2019-05-23,-0.0025786432453002075,-0.0027824510468623747
2019-05-24,0.005720160887279484,0.006003063983534506
2019-05-27,0.017259940611309282,0.01690274100610626
2019-05-28,-0.0037515002950234055,-0.0033327540822309836
2019-05-29,0.0037718226391683166,0.0036120763942396475
2019-05-30,-0.0022298552186508997,-0.0026661147857901016
2019-05-31,0.0020444929016931717,0.002429836383412167
2019-06-03,0.007082101126568388,0.007146612254580588
2019-06-04,0.003772904603272066,0.003284913708788465
2019-06-06,0.0036339345559708957,0.0032556855368299493
2019-06-07,0.0007183645416696544,0.000670701074713647
2019-06-10,0.0055912628273282385,0.005911868894997561
2019-06-11,0.004711639910279663,0.004473576328420742
2019-06-12,-0.004206426788162185,-0.004248553111239141
2019-06-13,-0.0026040960912221056,-0.002954923210125974
2019-06-14,-0.0022850102022393933,-0.002411984556823023
2019-06-17,-0.0011313124148543876,-0.001372969586121706
2019-06-18,-0.003972633490488663,-0.0037631454223514293
2019-06-19,0.003372293498453813,0.0027733519411826135
2019-06-20,2.5796461717140563e-05,0.0004937860645783962
2019-06-21,-0.006079109250260589,-0.006064059870685384
2019-06-24,-0.008012433868922711,-0.00811738982246418
2019-06-25,0.0026124471263638295,0.002794802282982044
2019-06-26,-0.0033460493781519536,-0.003283938503747612
2019-06-27,0.005923464756269793,0.0056288757255458
2019-06-28,0.006341191917476881,0.006041334005679597
2019-07-01,-0.004041375836867098,-0.004076271420745849
2019-07-02,-0.0011201682989450562,-0.0007456346103672279
2019-07-03,-0.00028560405414886043,-0.000600357536702442
2019-07-04,0.0030281555240123724,0.002965496022461072
2019-07-05,-0.01150587880035828,-0.011467206734990508
2019-07-08,-0.013794048299935743,-0.013606942416385348
2019-07-09,-0.006845041712772115,-0.006241063551922978
2019-07-10,0.004447425602663076,0.004157158279638245
2019-07-11,0.0008409580283516796,0.0010368494472809994
2019-07-12,-0.00024012407088511238,0.00016236701091848878
2019-07-15,0.0014180399329132977,0.0016016848477294194
2019-07-16,0.004367901388899222,0.004302735818852544
2019-07-17,0.0008961020120013064,0.0012077670602022358
2019-07-18,-0.00150318008624602,-0.002224865803347754
2019-07-19,-0.01673104145974858,-0.016677500162149708
2019-07-22,-0.0034400052732280833,-0.003290725161859402
2019-07-23,0.005244017110489878,0.004881594815732014
2019-07-24,-0.0009064778462327091,-0.0010086489364438229
2019-07-25,-0.0042217155638308804,-0.003971818814285642
2019-07-26,-0.0010709155635886466,-0.0012023511338106836
2019-07-29,-0.004733288420063473,-0.004621985862074935
2019-07-30,-0.003752503947663969,-0.003971215392562113
2019-07-31,0.005471159195241624,0.005587977960418817
2019-08-01,-0.007054454557295709,-0.0076770125931388475
2019-08-02,-0.0023093434677438247,-0.0022211396161808342
2019-08-05,-0.002855669565634927,-0.002879699950990784
2019-08-06,0.0080520225929366,0.008291186165647123
2019-08-07,0.003989209886202032,0.004069665949800793
2019-08-08,0.013976828941525628,0.013849290740690948
2019-08-09,0.0012237793231914,0.0008549092741270187
2019-08-13,-0.00932872496543849,-0.009872000794219677
2019-08-14,0.0014149410364545374,0.002106129847000121
2019-08-16,-0.004324712818379327,-0.00396555090825833
2019-08-19,0.0035817854625219787,0.0037142364512102333
2019-08-20,0.010739570138549495,0.010408813235826285
2019-08-21,0.0016742555249066782,0.0015265960092065082
2019-08-22,-0.0006741302264522046,-0.0005407643314637956
2019-08-23,0.0045329959722655725,0.004509961513753294
2019-08-26,0.011372221806901093,0.011232392248327106
2019-08-27,-0.003898499276108697,-0.0035586140373867767
2019-08-28,-0.003284091357797388,-0.003218413691680818
2019-08-29,0.0006898765414173392,0.0002732057720910532
2019-08-30,0.006670364062221373,0.006689408654347027
2019-09-03,-0.014360221778275162,-0.013859582053928966
2019-09-04,0.002605259418678221,0.0026072933191790553
2019-09-05,0.0001242299185303102,0.00025227733167204456
2019-09-06,0.004867798410821796,0.005089211125724842
2019-09-09,0.0023872877443645696,0.0024582190000734068
2019-09-11,-0.007087965799937689,-0.0066695167610024515
2019-09-12,-0.005462004384650743,-0.005160070051270432
2019-09-13,0.004201641399476282,0.0044929703901747204
2019-09-16,0.0029430792061175626,0.0024889056636942563
2019-09-17,-0.0074812215909481625,-0.007534084982293004
2019-09-18,0.004034014642288926,0.0039553173225293226
2019-09-19,0.0016642883544421671,0.001198985016797962
2019-09-20,0.020137750437128444,0.02061232366144667
2019-09-23,0.028700326958062336,0.028634522135098334
2019-09-24,-0.0010134066880460044,-0.001114197258062827
2019-09-25,-0.00669969473947521,-0.006657341235788735
2019-09-26,0.0054377483489713605,0.005687595735152024
2019-09-27,-0.002490837061508046,-0.0028830650440482774
2019-09-30,0.01175607739277676,0.01197800260782529
2019-10-01,-0.006186109478284417,-0.006182658885813103
2019-10-03,-0.008577498906296156,-0.008855771040212226
2019-10-04,-0.005968498043872208,-0.005894541025601416
2019-10-07,-0.004853279733055697,-0.005267026196992353
2019-10-09,0.004513063731310452,0.004445457881598268
2019-10-10,0.005196094490386852,0.004936622268875885
2019-10-11,0.01976707858085765,0.019041287938663855
2019-10-14,0.001741053358358117,0.001549236828103482
2019-10-15,0.004319996435354541,0.004133019619799488
2019-10-16,-0.005804238875555622,-0.005481763459325867
2019-10-17,0.006223147523591139,0.006082283794121183
2019-10-18,0.0022781265976270426,0.0026421477728279697
2019-10-22,-0.0070781088308625485,-0.007571328799480066
2019-10-23,0.0014309880831311964,0.0010589676818455558
2019-10-24,-0.011570810683925296,-0.011147649519699132
2019-10-25,-0.00416097503637876,-0.004195170515553178
2019-10-27,0.00533520916052262,0.005529676581581294
2019-10-29,-0.008406537065635442,-0.008188451563164702
2019-10-30,0.002773188695123749,0.003096555673616737
2019-10-31,0.009382768207740248,0.009472901090235167
2019-11-01,-0.002270290068771843,-0.0019898489174605283
2019-11-04,0.004463883181924488,0.004456666132868586
2019-11-05,-0.007392369662868594,-0.007037262801041699
2019-11-06,-0.005843327340444768,-0.006116589145761385
2019-11-07,0.0066744495185337045,0.006436685282556821
2019-11-08,-0.011365150604290102,-0.01140546883644113
2019-11-11,0.0035497720923734584,0.003578460121759928
2019-11-13,-0.004712048239569342,-0.004407920485144871
2019-11-14,0.0017181164288816463,0.0016766727325084748
2019-11-15,0.008736316276533452,0.008385944242352986
2019-11-18,-0.0022316030528757753,-0.002062789328067637
2019-11-19,0.006475604992160753,0.006809136387693235
2019-11-20,0.003104697216017632,0.003658518956895008
2019-11-21,0.0014109790735449103,0.0011672864796689892
2019-11-22,-0.006215817860333765,-0.006363715650720397
2019-11-25,0.00042322903245660035,0.0010370143509342285
2019-11-26,-0.012115997838327237,-0.011624006770265753
2019-11-27,-0.002115773254965399,-0.0017582264213223248
2019-11-28,0.006422901650966022,0.006228236697996941
2019-11-29,-0.0016840589076608393,-0.001502893277885573
2019-12-02,-0.0027736539310508897,-0.002873431556631034
2019-12-03,-0.003034269928710264,-0.003033839890849261
2019-12-04,0.009413269628966693,0.009234559547429976
2019-12-05,0.0005838231490688575,0.0007608903431314171
2019-12-06,0.0003020059919209138,0.00020665142753242632
2019-12-09,-0.002820264206503666,-0.0030492223345174874
2019-12-10,-0.008552558243587756,-0.008619593649257113
2019-12-11,0.002036097143868646,0.001476274277569418
2019-12-12,0.001371547738117677,0.0014237921404568622
2019-12-13,0.005554220304545024,0.005484307832884814
2019-12-16,-0.0009340352437868687,-0.0012047806462808686
2019-12-17,0.005820612542393201,0.006035440672136702
2019-12-18,0.005181418150878984,0.0051015317142811675
2019-12-19,6.836300558845927e-05,-8.928200479751464e-05
2019-12-20,0.002607619651657333,0.0022131803163410995
2019-12-23,0.005958679391855266,0.006035857070298351
2019-12-24,-0.000341100842023538,-0.00026739528828493913
2019-12-26,0.003132477591584847,0.002827673438183881
2019-12-27,0.002755987752289131,0.002931682028582488
2019-12-30,0.0008658579578084748,0.0011919050664025974
2019-12-31,0.002056372370261065,0.0015525901015075018
2020-01-01,0.000877113610907103,0.0007113490300534066
2020-01-02,-0.002341071004224902,-0.002041283814987949
2020-01-03,-0.0026452523778286007,-0.002458409481989386
2020-01-06,-0.004747001862819938,-0.005513380879437538
2020-01-07,-0.0012989245166864676,-0.0011240362501335126
2020-01-08,-0.006487406389361457,-0.006290605830045973
2020-01-09,0.00468552079168748,0.004698874240311567
2020-01-10,0.003689055230698614,0.004030379931893487
2020-01-13,0.011546122932763959,0.011407750090499706
2020-01-14,0.008595761455593686,0.008574428511258668
2020-01-15,-0.0069961286628765565,-0.006305689831887129
2020-01-16,0.0007239206616925548,0.0012627284101026032
2020-01-17,0.0028188394921391164,0.0030883953023508395
2020-01-20,0.001223697302510289,0.0012722332783323337
2020-01-21,0.00016609094364396912,6.296640564456977e-05
2020-01-22,-0.006968693798324261,-0.006273934920917563
2020-01-23,0.0025696113877851793,0.002564285516014174
2020-01-24,0.009317881112067428,0.009203811264915318
2020-01-27,0.0014297753853083654,0.001065731421898015
2020-01-28,0.0017454151655316133,0.0016332343738996054
2020-01-29,0.006201000866619158,0.006376783996065129
2020-01-30,-0.003979588418424413,-0.0043632747208522575
2020-01-31,-0.0023928824615686737,-0.0021091669435342264
2020-02-03,0.00024326578923178918,0.00018652355679630336
2020-02-04,0.00989441652788909,0.010045275709963702
2020-02-05,0.007736669201589358,0.007526637914313109
2020-02-06,-0.0030872235861571307,-0.003086100485332483
2020-02-07,0.002370933366240579,0.0022893532753197423
2020-02-10,-0.004938443132749654,-0.005262044970306034
2020-02-11,0.008919894826913875,0.008656187813885835
2020-02-12,-0.0015566035160070016,-0.0012397981653151976
2020-02-13,-0.007786483500890434,-0.008056728543931213
2020-02-14,-0.003068036240680754,-0.0028829167323102846
2020-02-17,0.00021189053190784032,0.0001723338278183579
2020-02-18,-0.00199322392318566,-0.0019435831394171304
2020-02-19,0.00934717494417585,0.009802607931383068
2020-02-20,0.007345742522422596,0.007028713412227179
2020-02-24,-0.008127090658562217,-0.008616554637790881
2020-02-25,0.003549409806950554,0.003553188209947471
2020-02-26,-0.00810820576898434,-0.00764273140746348
2020-02-27,5.67387597403355e-05,0.000346853147985639
2020-02-28,-0.011260059441362876,-0.012311819087048512
2020-03-02,-0.0013077792430128488,-0.0015510369069308251
2020-03-03,0.01125849399353505,0.010976109810222245
2020-03-04,-0.0064652758147437745,-0.006423787905259153
2020-03-05,0.003826214283585474,0.003425009778799639
2020-03-06,-0.009752208795869959,-0.009737922805755523
2020-03-09,-0.015283722375576715,-0.016073493769398598
2020-03-11,-0.005844112121005093,-0.005717535043496858
2020-03-12,-0.039516356453142706,-0.040294018343992696
