Date,sample_return,lw_return
2017-12-20,-0.002294934074795093,-0.0021332157251301546
2017-12-21,-0.00639721720694004,-0.005752500724580518
2017-12-22,0.0019944469119411072,0.0018015773182185068
2017-12-26,0.007324725434721638,0.007670215318970429
2017-12-27,-0.005376035506468361,-0.005476729270181903
2017-12-28,0.0014007588930236984,0.0014764088551961331
2017-12-29,0.007746092154824554,0.007620496249710506
2018-01-01,0.0003088544774088772,-7.929830082554611e-06
2018-01-02,-0.006873618087609027,-0.006908870383630061
2018-01-03,0.004805694173377123,0.005202133745243321
2018-01-04,0.00784938456291304,0.007710721446016897
2018-01-05,0.007224528440744671,0.007012003521079536
2018-01-08,-2.0426823989872818e-05,5.3436989257358154e-05
2018-01-09,5.559050747197639e-05,-0.00017628136893227734
2018-01-10,0.01288071844870502,0.013006811973071169
2018-01-11,-0.014453617450585952,-0.014095403282843087
2018-01-12,0.0017383759548062396,0.0017153743323555365
2018-01-15,3.113116226101994e-06,2.4534261464270258e-05
2018-01-16,-0.0059886127673524445,-0.006425761370795284
2018-01-17,-0.00624129209974032,-0.00597311917914983
2018-01-18,0.008927789204141823,0.008350315379944195
2018-01-19,0.002436680140703395,0.002688157938306201
2018-01-22,0.0035566318267037326,0.0033207351744976186
2018-01-23,-0.002143607068191791,-0.001808081359569422
2018-01-24,-0.007416067150785278,-0.007309785351667395
2018-01-25,-0.009439424763945374,-0.009681086871222157
2018-01-29,-0.00210979743929049,-0.0027957354795290117
2018-01-30,-0.02557137182126935,-0.02486448941103185
2018-01-31,-0.010534634146915363,-0.010234126698557389
2018-02-01,0.007632542814067753,0.006835343732728723
2018-02-02,-0.022387805033846565,-0.023329962321586194
2018-02-05,0.0023862224895997057,0.002021901500103991
2018-02-06,-0.007889562481114637,-0.008072670390634916
2018-02-07,0.01657993491817035,0.01651714741157775
2018-02-08,0.007090712806437496,0.006882328587416113
2018-02-09,-0.010381481723347864,-0.010057781267225025
2018-02-12,0.004132162870196486,0.004229568659374976
2018-02-14,0.0023945386070972534,0.0018725588283952403
2018-02-15,-0.002567241291833272,-0.0025968063707716297
2018-02-16,0.00026857018229822544,-0.0003519995885978514
2018-02-19,-0.014461889815104937,-0.014182587469745732
2018-02-20,-0.005120721670328912,-0.004904642378760849
2018-02-21,-0.007012212691499227,-0.006520607081892805
2018-02-22,-0.004234589085591253,-0.004253561734237366
2018-02-23,0.003485757807881669,0.00409473765038269
2018-02-26,0.012576683248603551,0.012717702073393348
2018-02-27,0.002261912074805542,0.0021781060343567036
2018-02-28,0.005402619104707178,0.004957826703454963
2018-03-01,0.0015900788961731966,0.001328402019934818
2018-03-05,-0.004839204327452815,-0.005331256795303533
2018-03-06,-0.0015581279670229902,-0.0019414057437817363
2018-03-07,-0.008280869679391841,-0.008312797846033561
2018-03-08,-0.0018577420477153147,-0.0014879448783657516
2018-03-09,0.0067397094212717935,0.006320676775173318
2018-03-12,-0.008918177576980369,-0.008327288692963253
2018-03-13,0.0014647315860348254,0.0016458906782142139
2018-03-14,0.0007965203362795944,0.0007907915345149964
2018-03-15,-0.0014619270214795287,-0.0012155445800587916
2018-03-16,-0.01438129203669198,-0.01492946567315686
2018-03-19,-0.0021000725837809495,-0.0025246080483728346
2018-03-20,-0.00429352230864357,-0.004604280178533187
2018-03-21,0.004785543939046873,0.004831597054640741
2018-03-22,-0.014115613259817302,-0.014152554847095725
2018-03-23,-0.003874774960756602,-0.0041473303435718275
2018-03-26,-0.0022076760910362623,-0.0015670362341695847
2018-03-27,0.00171968561199109,0.0020574916129086993
2018-03-28,0.0037784268863629246,0.0037640681120802493
2018-04-02,0.005519360280553646,0.006497886639302759
2018-04-03,0.0006650259116114995,0.0012977064654884002
2018-04-04,-0.0010870838247141663,-0.0020271371870327743
2018-04-05,0.012006012632317773,0.012139103596382773
2018-04-06,0.0032666432473160067,0.003504313148762483
2018-04-09,0.0008911842185753147,0.0007344844761368575
2018-04-10,0.0026876275508058954,0.0026454321112972102
2018-04-11,-0.0018501748552407404,-0.0015808659610963398
2018-04-12,0.0011210797813069567,0.0007720511821742364
2018-04-13,0.00170939167848502,0.0015347884451872586
2018-04-16,0.0038247623524994686,0.003405435255022843
2018-04-17,0.0043382995470775,0.004109888204046627
2018-04-18,-0.007024629453769992,-0.00662023016941666
2018-04-19,0.006990269756680957,0.00740779066535977
2018-04-20,-0.0025646603671642845,-0.0022465044447379213
2018-04-23,0.008641565491308078,0.008631596563689108
2018-04-24,-0.0014052570482314766,-0.001333506616171638
2018-04-25,-0.00011752346103334759,-0.0005493072601671016
2018-04-26,-0.007299835982323081,-0.00673262983506593
2018-04-27,0.0007329017667445563,0.0007291510828964879
2018-04-30,0.001435561633417333,0.0022641784978205412
2018-05-02,0.0044043388710434525,0.0036460151049254944
2018-05-03,-0.008587355622477404,-0.008321094920141117
2018-05-04,-0.0015176986034691952,-0.001790767108342588
2018-05-07,0.0002567677269815973,0.0003444682072893978
2018-05-08,0.0021754868277428863,0.0026956788952931187
2018-05-09,-0.00356402394112395,-0.0037566046619610166
2018-05-10,-0.001984550253569444,-0.0022167714390999133
2018-05-11,0.008182409706484421,0.008447295197201735
2018-05-14,-0.002866388639510707,-0.003142756972910966
2018-05-15,-0.005495108933298767,-0.005035155794607913
2018-05-16,-0.007899781353864523,-0.007660649801497446
2018-05-17,-0.0009994210710641289,-0.0011554723508481462
2018-05-18,-0.00877447301833422,-0.008886160064656638
2018-05-21,-0.01754692138438696,-0.017718476698074772
2018-05-22,-0.001640191700874629,-0.001189241113075007
2018-05-23,0.009704192625017979,0.008896068354540222
2018-05-24,0.003440515340738442,0.0034243541220078154
2018-05-25,-0.0032916014037304487,-0.0027718758683444797
2018-05-28,0.017238075915593353,0.016686267932879383
2018-05-29,-0.0013658277123901634,-0.0008899441386947318
2018-05-30,0.022874871783859222,0.019797489870822273
2018-05-31,-0.012724940332850628,-0.011237532905035534
2018-06-01,0.0002988900484626022,-0.001550085366335503
2018-06-04,-0.007776700010059162,-0.008066149281850586
2018-06-05,0.0010422011040738337,8.5246016363238e-05
2018-06-06,0.0034816069154880148,0.0033137400437981785
2018-06-07,0.0028036162429634507,0.003290166670197866
2018-06-08,0.006875735709910051,0.00764223556538945
2018-06-11,-0.007439378112470105,-0.006000594456596412
2018-06-12,0.007599636021908947,0.007536471073672303
2018-06-13,-0.0007846816760852257,-0.0009316444016968509
2018-06-14,-0.007006435764706931,-0.007019347576096001
2018-06-15,-0.005285028445589318,-0.005592516934925147
2018-06-18,-0.008729311708057188,-0.008605341215331016
2018-06-19,-0.0018290921673284216,-0.0021608461326678425
2018-06-20,0.00021323899457762618,0.000687741295784479
2018-06-21,-0.0016782478935827324,-0.0021914118568035013
2018-06-22,-0.002966028216847581,-0.0028978812658265237
2018-06-25,-0.0018743877097803585,-0.002655510695815564
2018-06-26,-0.003087612166523256,-0.002626835528312199
2018-06-27,-0.003356529364897639,-0.004256518344761676
2018-06-28,-0.009017370420187848,-0.008612238587456399
2018-06-29,0.018234321628253468,0.01787734340950376
2018-07-02,-0.008059089938646381,-0.008284987755789367
2018-07-03,-0.009544584065427384,-0.009108692525372927
2018-07-04,0.0057605646738646205,0.005611723010149301
2018-07-05,-0.0025595323740698213,-0.002659117950143607
2018-07-06,0.0038468096996602773,0.004393502030342936
2018-07-09,0.009469390382896617,0.00925609941727787
2018-07-10,0.0016641375929719033,0.0021168913114094313
2018-07-11,0.0036337419555484422,0.003595022611266395
2018-07-12,-0.007115656045328035,-0.006833557142026995
2018-07-13,0.0019010993517042827,0.0012562902642633894
2018-07-16,-0.015478878351334487,-0.0159298104183365
2018-07-17,0.0057716796362642965,0.006116134380392936
2018-07-18,-0.002262434144264668,-0.0024444043384576897
2018-07-19,-0.0026365941038827972,-0.0026159688873820673
2018-07-20,-0.0031660072702365725,-0.0031415815400017352
2018-07-23,0.007220458547861629,0.007313451242673212
2018-07-24,0.0051477855087101974,0.006078340012543371
2018-07-25,0.0021799649744274775,0.0017737173091561345
2018-07-26,0.0016603939861323273,0.0018657987583652028
2018-07-27,0.002408567862776018,0.0032218282967045745
2018-07-30,0.0050120099296498246,0.005343849437411168
2018-07-31,0.0036401879909883023,0.0034925561690599617
2018-08-01,0.005482571695857229,0.0053559494679201805
2018-08-02,-0.0065940560169899035,-0.006366372818312627
2018-08-03,0.002949359902848967,0.0036833794175992474
2018-08-06,-0.00665214670344838,-0.006677538083311114
2018-08-07,0.0014332960032356697,0.0011515523326467256
2018-08-08,0.00870968576046113,0.00851101882256238
2018-08-09,0.008982870265202574,0.009497958779901665
2018-08-10,-0.004381900005893859,-0.004469239018675062
2018-08-13,-0.007815519311013222,-0.008127069028617826
2018-08-14,0.006731615065838222,0.0065459381307228426
2018-08-16,-0.0047003876058134605,-0.005090921211829941
2018-08-17,0.002811481537854592,0.003178551184481575
2018-08-20,-0.010189543862260144,-0.01015033997069903
2018-08-21,0.0157332650946827,0.01537840906880893
2018-08-23,0.005583317157937738,0.005776296403987456
2018-08-24,-0.0005083671598027607,0.00011903535914885776
2018-08-27,0.007285364209259684,0.007372242867116272
2018-08-28,0.004336340211819965,0.004221805943755137
2018-08-29,-0.0035672915944130195,-0.0022681087417947324
2018-08-30,0.0019199583784138352,0.002596392223270398
2018-08-31,0.01265700006749566,0.012232655196155231
2018-09-03,-0.0035607190482506764,-0.0038710313420359443
2018-09-04,-0.009390091826827806,-0.010092169798021296
2018-09-05,-0.0019610397345818384,-0.0019754951855039983
2018-09-06,-0.0011059815273689248,-0.000730573791396784
2018-09-07,0.0029539866111941526,0.0032665052770157015
2018-09-10,-0.005650370488709708,-0.00577202728735736
2018-09-11,-0.0036697872552468695,-0.0038726534500825825
2018-09-12,-0.005298964935799715,-0.005278319593357257
2018-09-14,0.004889632988222472,0.005255908176106421
2018-09-17,-0.006719493077857064,-0.0067228278953699126
2018-09-18,-0.003350614845628796,-0.0034633398467844275
2018-09-19,-0.0017973799835058278,-0.0022698143885685387
2018-09-21,-0.018746137183050054,-0.01934995154783445
2018-09-24,-0.004761122461032956,-0.005971995867153714
2018-09-25,-0.00950452374034879,-0.009236344951662253
2018-09-26,0.016517200520762637,0.015962345359593566
2018-09-27,-0.015674562277709678,-0.016084412699299357
2018-09-28,-0.002448653813359708,-0.003553902449724762
2018-10-01,-0.011364399242890967,-0.010677241091068336
2018-10-03,-0.002168115186025649,-0.0022539164586375983
2018-10-04,-0.0226550640912252,-0.021976283406518984
2018-10-05,-0.0087494263044296,-0.01001781485432552
2018-10-08,-0.013766029818218724,-0.01407124265816322
2018-10-09,0.0005110882548705806,0.00032202913090602836
2018-10-10,0.016583922411786613,0.01773320178781487
2018-10-11,-0.011437671020372494,-0.012160566175103001
2018-10-12,-0.00018953864402361758,0.0007116428114701065
2018-10-15,-0.008735529659623873,-0.008314730505176848
2018-10-16,0.00036073855825290586,0.0011425293721115189
2018-10-17,-0.007887637363989907,-0.008704869025091525
2018-10-19,-0.014816120370776443,-0.01356207210748239
2018-10-22,-0.025492806120939335,-0.024745737241907685
2018-10-23,-0.011701972547327622,-0.010764527588864595
2018-10-24,-0.0051249225883860765,-0.0045983554825803664
2018-10-25,-0.007630277818286715,-0.007768128776543218
2018-10-26,0.01587573766021642,0.015045925401744343
2018-10-29,0.020556779176255,0.02061313390835114
2018-10-30,0.02428837512134584,0.023403519260615614
2018-10-31,0.009226444961995523,0.009158692107246099
2018-11-01,0.012340937806819427,0.012089327418811127
2018-11-02,0.024618663460399006,0.024140359396432935
2018-11-05,0.002367100999579474,0.0031403880546724662
2018-11-06,0.0030019355730670915,0.002768181251348278
2018-11-07,0.010394636380241441,0.010037390482956543
2018-11-09,-0.00454486572914668,-0.0039530005085862
2018-11-12,-0.00731977470666513,-0.00763554757177515
2018-11-13,0.008868322983380335,0.0086413983489747
2018-11-14,-0.001518431105711508,-0.0017618608822476066
2018-11-15,0.011365501917139982,0.011656803429062645
2018-11-16,-0.0026307178308486315,-0.002718828794873552
2018-11-19,0.016744527213106538,0.016873311574940007
2018-11-20,-0.006114967674285324,-0.006445060711776576
2018-11-21,-0.0031824779953374504,-0.0028608888208312886
2018-11-22,-0.008409576912582772,-0.008685165274843091
2018-11-26,0.00017292794744985188,0.00010751739800017764
2018-11-27,-0.0008008048528006554,-0.0003522037287401773
2018-11-28,0.005748955221784396,0.004962356606206569
2018-11-29,0.004804177620049837,0.004963581960353905
2018-11-30,-0.004840467073000868,-0.004769483905316785
2018-12-03,-0.0031202315461136857,-0.003057581011487606
2018-12-04,0.010201691006839986,0.009600505545371254
2018-12-05,-0.003057332217416469,-0.0034336515448709463
2018-12-06,-0.006583038810439548,-0.007230322202782818
2018-12-07,0.000708645730233648,0.0005653819133533677
2018-12-10,-0.021079522659649394,-0.020423599264886485
2018-12-11,0.017074965423682024,0.01768033647226516
2018-12-12,0.016404057950579153,0.016914332980031883
2018-12-13,0.006535090027010159,0.006466998483148661
2018-12-14,-0.0018823476428392757,-0.0018304900109198927
2018-12-17,0.010652291929149967,0.01037175300595909
2018-12-18,-0.0035835303351595227,-0.003368105431623978
2018-12-19,0.015602583028550233,0.0154064110822886
2018-12-20,-0.0014658678537412516,-0.0016429560995645184
2018-12-21,-0.009605290290737315,-0.009189154898504592
2018-12-24,-0.011489006824656827,-0.012147722343260876
2018-12-26,0.0013915010496277733,0.0011116188533838848
2018-12-27,-0.0016952762850816778,-0.0017437040359006791
2018-12-28,0.0034046100206805976,0.004063299476534398
2018-12-31,0.006557120508484852,0.0066299414278508445
2019-01-01,0.002364415838666895,0.002698987700977721
2019-01-02,0.007354174529109393,0.006960845420106103
2019-01-03,-0.005074854564454778,-0.005605960382175773
2019-01-04,-0.0006510343130510751,-0.0004408770864896736
2019-01-07,-0.004869426519185654,-0.005031251208368122
2019-01-08,0.0010996394501461499,0.0014071598287656185
2019-01-09,0.001473987088068721,0.0014084334825190598
2019-01-10,0.00995043269607519,0.009865929847276267
2019-01-11,-0.0029577519297966687,-0.002857807398115831
2019-01-14,-0.006680020657548573,-0.006687990202529413
2019-01-15,0.0064118048660463094,0.006326616635117846
2019-01-16,0.00014784578144424023,0.00011295613862467814
2019-01-17,0.003133472545803352,0.0028167068540255915
2019-01-18,0.006377948967813342,0.005660188708616208
2019-01-21,-0.0029940188471880304,-0.0029426888184524037
2019-01-22,0.0029503535231611014,0.0022730437998540604
2019-01-23,-0.009522936322570234,-0.00951662761564706
2019-01-24,0.001677650799300965,0.0013726027483652778
2019-01-25,-0.011385525883578138,-0.011757215940528216
2019-01-28,-0.01755932475097036,-0.01806486578050915
2019-01-29,0.007805340416824437,0.007161661175304876
2019-01-30,0.006034372950958907,0.006947492457868851
2019-01-31,0.0008237455692379765,0.000935119328544654
2019-02-01,-6.325436481927223e-05,-0.00010213437035468999
2019-02-04,-0.010212738045452419,-0.010465067751443652
2019-02-05,0.006670354548290703,0.005479118322820686
2019-02-06,-0.0024579832005772965,-0.0024189571355622353
2019-02-07,0.0011338799161774381,0.0013383204760408036
2019-02-08,-0.010079671805669545,-0.010387915175288167
2019-02-11,-0.018118362386135713,-0.017559232958461714
2019-02-12,0.011318229752373536,0.009911127041843064
2019-02-14,0.009473300663875327,0.008924228131700896
2019-02-15,-0.013390411340859356,-0.013447101549336106
2019-02-18,-0.017655750785590098,-0.016839182726626264
2019-02-19,0.0054308891188018255,0.006314255001578717
2019-02-20,0.004637262102905815,0.0049906023598172665
2019-02-21,0.014427407057794496,0.01538658506379556
2019-02-22,-0.0007346719274170238,-0.00010697197462306956
2019-02-25,0.005328068393443624,0.005819788219649452
2019-02-26,-0.003847181035100398,-0.0029966862148321305
2019-02-27,0.005065643832646179,0.004586003241936261
