Date,sample_return,lw_return
2016-02-19,0.0013971739199108864,-0.0016377655054572195
2016-02-22,-0.0031508192763648416,0.003495701111569994
2016-02-23,-0.008469575130825534,-0.008324590653354882
2016-02-24,-0.008917226823296726,-0.010348488544004341
2016-02-25,0.00518022800265958,-0.0003937671197464259
2016-02-26,-0.006909463486010821,-0.004091198834632567
2016-02-29,0.005112043720413399,0.004063211912083327
2016-03-01,0.012577519169614169,0.01362994654694745
2016-03-02,0.02340164506508848,0.022404428615901566
2016-03-03,-0.007984792703159809,-0.005198705416860919
2016-03-04,-0.006094242929643875,-0.0057015698349872105
2016-03-08,0.0006086481110512247,-0.0035627428978798957
2016-03-09,0.0031013242183532195,0.0032913944033534986
2016-03-10,-0.0019595915739904976,-0.0023680029730226543
2016-03-11,0.004798567012115847,0.0036646595929445015
2016-03-14,0.005729671722772316,0.0050989243438997
2016-03-15,0.0032422122767519325,0.0016195913314648574
2016-03-16,-0.005955127901929778,-0.00270516934683608
2016-03-17,0.004136213211746921,0.002427868445597776
2016-03-18,-0.007851324390617373,-0.007606424149248268
2016-03-21,0.01364450292069728,0.017109978749112627
2016-03-22,0.0009615192566738478,0.0035554635101041326
2016-03-23,0.0043606367415378305,0.005289954822298303
2016-03-28,-0.007197957553829218,-0.006196179258455651
2016-03-29,0.0019206261247454335,-0.0008882060773446355
2016-03-30,0.007442235055753575,0.0094710682386166
2016-03-31,0.008117893278430701,0.0062129480322128
2016-04-01,-0.0017428735477885893,0.0019313175852865108
2016-04-04,0.01673861902316544,0.010843418629487312
2016-04-05,-0.011003096292393377,-0.009666033104594901
2016-04-06,-0.010065700192067442,-0.004279870012551517
2016-04-07,0.0017901158155428389,0.0007305710140209495
2016-04-08,0.010121193652362847,0.009048182526401542
2016-04-11,-0.00927975935854305,-0.007810134853236399
2016-04-12,-0.0017933491401763237,0.0026327000503105105
2016-04-13,0.014148885730901587,0.011198854402151561
2016-04-18,0.02017481338292202,0.01626256123581314
2016-04-20,0.006999123398028505,0.005347267060344941
2016-04-21,-0.0072835627915804856,-0.007441832902185313
2016-04-22,-0.006415742356211902,-0.004127170963134429
2016-04-25,0.0009540518261635079,0.0009874074083726402
2016-04-26,0.0029164384148216878,0.002503152210864591
2016-04-27,0.002421604678998022,0.0017869664933354316
2016-04-28,0.000985496799982955,-0.0013940497156259232
2016-04-29,-0.010446736618650403,-0.006480567579962952
2016-05-02,-0.003907468499303118,-0.004858194078815701
2016-05-03,0.00499820539874008,0.006168676356120355
2016-05-04,0.0035867454546502243,0.00028161482741982614
2016-05-05,-0.01253853833484898,-0.010477068446116096
2016-05-06,0.008195354067144693,0.008004798576021762
2016-05-09,0.016541719095294637,0.016963412360354008
2016-05-10,-0.010842451824245997,-0.006780379932450453
2016-05-11,0.002390392698862205,0.00248758360734758
2016-05-12,-0.004621901806140922,-0.0037108748638396308
2016-05-13,-0.0009218412462711455,0.001583633417228329
2016-05-16,-0.0024280298265595447,-0.0011473728002297423
2016-05-17,0.0005884705194147041,0.0014209156183681558
2016-05-18,0.004545862044111292,0.0041270906171316235
2016-05-19,0.0007143604367261849,4.950363919936629e-05
2016-05-20,-0.002131538235152688,-0.001701875508351844
2016-05-23,0.00189177387215597,0.0006233750553852495
2016-05-24,0.0015005222996547526,0.0005241136703778688
2016-05-25,0.0036524658273669455,0.0026837116087519305
2016-05-26,0.0056695765958453045,0.004366444738084802
2016-05-27,0.01296838172182274,0.010150847506619601
2016-05-30,0.005953775269561292,0.004985663746000913
2016-05-31,-0.005136326151294678,-0.003535331428092086
2016-06-01,-0.0036741440433346395,-0.0007466658688455757
2016-06-02,-0.0016667957925143983,-0.0025463590844746436
2016-06-03,0.0045829847316062764,0.0032458179694880556
2016-06-06,0.003660831720816172,0.0040740689641030805
2016-06-07,-0.003712672339715482,-0.0026931117857338163
2016-06-08,-0.0004670919656880088,-0.0013202955625510597
2016-06-09,0.002931497124818528,0.0018123268698140619
2016-06-10,-0.008632284063827602,-0.006471008831693947
2016-06-13,-0.007388679129752798,-0.005384906718281075
2016-06-14,-0.004596613770967479,-0.005362459501051662
2016-06-15,0.0026976690900506503,0.001940312423960773
2016-06-16,-0.0017150511939473926,-0.0007764974802426339
2016-06-17,0.007493946648915452,0.0075238017800423815
2016-06-20,0.002589528291326441,0.0021239777481365145
2016-06-21,-0.0026413612249188453,-0.0014731049354458718
2016-06-22,0.0027126776666909465,0.003089042521987783
2016-06-23,0.0019511579426317147,0.0001552630459391964
2016-06-24,0.01080378459721724,0.006806784227362215
2016-06-27,-0.002064096658700122,0.001412128373589592
2016-06-28,0.006492237413096477,0.005038012837478907
2016-06-29,0.005515296369394003,0.007383795392713921
2016-06-30,0.009704430658965786,0.009606263419286836
2016-07-01,0.006051161687351362,0.006349994757094535
2016-07-04,-0.004812534829092635,-0.0031880087007857237
2016-07-05,0.0009403360714398145,0.0023763365868461907
2016-07-07,-0.01493440619330291,-0.01168606726343344
2016-07-08,-0.0014686958217416256,-0.001908599027419943
2016-07-11,0.006681775670521048,0.006198506851933586
2016-07-12,-0.005583689909729147,-0.004003440693347221
2016-07-13,0.007550727481244862,0.00587693511973005
2016-07-14,0.00852887084041838,0.008461474094806591
2016-07-15,-0.0013147381377962004,0.0007647703268603795
2016-07-18,-0.005569865448973804,-0.006052839364182871
2016-07-19,-0.0025542570384131935,-0.0014096381865292224
2016-07-20,0.0011246169062741887,0.003116313111180562
2016-07-21,0.010818935620127146,0.009844144959394344
2016-07-22,-0.012774575348123785,-0.01076843158310332
2016-07-25,0.003457562243944278,0.004530594839939266
2016-07-26,0.0024989899215209733,-0.0001445406123990479
2016-07-27,0.02023138778701543,0.014836740721749639
2016-07-28,0.0038235005388858366,0.00492595142598479
2016-07-29,0.0005907168959355803,0.0018294009455832423
2016-08-01,0.010297547907918342,0.009335636306714804
2016-08-02,0.009276860568652276,0.005873187639296926
2016-08-03,-0.009236827151825399,-0.00886363119516785
2016-08-04,0.006418243820468811,0.005035626975548258
2016-08-05,0.014482671538363419,0.01268286104554358
2016-08-08,0.009376264023642016,0.007965384922729205
2016-08-09,-0.007314351142374784,-0.006541950044359968
2016-08-10,0.000440590985196941,-0.0023702535196276956
2016-08-11,-0.001400659297040522,0.00042790899121134847
2016-08-12,0.00903798652503258,0.007865892967228389
2016-08-16,0.0027144553273872065,0.0010458399024601038
2016-08-17,0.0015298478527763825,0.003930002410427302
2016-08-18,-0.0003287817466700398,0.001400213878364332
2016-08-19,-0.005438331900861726,-0.005724738084825655
2016-08-22,-0.005422379140276974,-0.004897787668717122
2016-08-23,-0.006719386275712503,-0.00613057266302189
2016-08-24,-0.0021729860319139728,-0.001685938751857823
2016-08-25,0.003707678554335003,0.002456959151639987
2016-08-26,-0.003003339223265734,-0.0039596888345323775
2016-08-29,0.005930215923971628,0.006585908566541746
2016-08-30,0.006916876229452674,0.008336138775894971
2016-08-31,0.0061996620978708224,0.009669119933546955
2016-09-01,-0.0023278198950671763,-0.0018873416940512816
2016-09-02,0.001372530861811163,0.0002818171732100718
2016-09-06,0.012523698009019762,0.010556981852900158
2016-09-07,-0.002539406605013146,-0.0025480975808428426
2016-09-08,0.009660233686963325,0.009156427060289527
2016-09-09,0.0007166662370575957,-0.0020719594319614353
2016-09-12,-0.012443561904716112,-0.016258000798174594
2016-09-14,-0.009752304076275004,-0.007325407435784966
2016-09-15,-0.0012742358910133671,-0.0006848553811911164
2016-09-16,-0.005386527380582717,-0.0021021793163863616
2016-09-19,0.00011714049991200833,0.0015169892080785696
2016-09-20,-0.005680511328298704,-0.004013965236636072
2016-09-21,0.0028749401023003885,0.002513194045105338
2016-09-22,0.006610421181964743,0.00802855644855372
2016-09-23,-0.006710614030804918,-0.006339640695149338
2016-09-26,-0.00139468253439447,-0.0020867383736965107
2016-09-27,0.00022479305588517587,0.0010185827558545997
2016-09-28,0.00216106313845802,0.003904900377148635
2016-09-29,-0.010510583298124623,-0.016921641808926895
2016-09-30,0.0034482928711415334,0.007709045357022541
2016-10-03,0.02073711992761644,0.021350057837214352
2016-10-04,0.004199110640168122,0.0034894880342400967
2016-10-05,-0.006541032958320038,-0.002911492215166679
2016-10-06,-0.0018528848591910087,-0.0036265114238971828
2016-10-07,-0.004549609563887757,-0.003439259522078529
2016-10-10,0.0022137393866248104,0.0006915041481837594
2016-10-13,-0.008315621930671879,-0.009218570137775856
2016-10-14,0.0011537274077167553,0.002626899317522344
2016-10-17,-0.0017288266295439495,-0.0025185708827190787
2016-10-18,0.00846454475452522,0.008933237067522757
2016-10-19,-0.00814664607510797,-0.004813874021405331
2016-10-20,-0.015193703925033188,-0.012270387074562288
2016-10-21,-0.0052230229891578675,-0.00418830106541352
2016-10-24,-0.0015057609195334965,-0.0019152295849316828
2016-10-25,-0.00805004320439963,-0.002789914744785974
2016-10-26,0.012428080526779213,0.006685211508347551
2016-10-27,-0.005867905475419757,-0.0036114179204716065
2016-10-28,0.025299518800112494,0.018614337056937925
2016-11-01,-0.011256269055717982,-0.010568336719434272
2016-11-02,-0.012664378091982849,-0.011318572063993516
2016-11-03,-0.004390031178632395,-0.005093987094106926
2016-11-04,-0.010431765115086727,-0.009983355229183886
2016-11-07,-0.0046813159786810166,-0.0036304970597508
2016-11-08,0.0008359821155346904,-0.0002084667161874393
2016-11-09,-0.00587286432159672,-0.008508808637893642
2016-11-10,-0.003032506000910989,-0.0005443367000388989
2016-11-11,-0.015604956418922634,-0.017864487036410245
2016-11-15,-0.019160353309982423,-0.023410731060628777
2016-11-16,-0.0019215427708158556,-0.0010368260833302971
2016-11-17,-0.008380500850161378,-0.009351790547908526
2016-11-18,0.01690629163142326,0.013256837335598879
2016-11-21,-0.011214779788135867,-0.014808213661996831
2016-11-22,0.011871918856661327,0.011228901059987511
2016-11-23,-0.00197971025106463,-0.00315663515254784
2016-11-24,-0.0024403254564573738,-0.0016854086130552565
2016-11-25,0.0015242112322165244,0.0028247407833570234
2016-11-28,0.010463558935359885,0.007583977882932349
2016-11-29,-0.006509338543455364,-0.0032030285414791594
2016-11-30,-0.0007679411447096313,0.0020724998326180103
2016-12-01,-0.007254277453407291,-0.004418361703330773
2016-12-02,-0.0020268915195221513,-0.002211536810435097
2016-12-05,0.0041715210107366694,0.000736398387836763
2016-12-06,-0.002112206566741163,0.001057284118035125
2016-12-07,-0.010224553774331664,-0.009901149816488085
2016-12-08,0.012782247332838595,0.007426941213362066
2016-12-09,-0.009470198876690896,-0.00707102955936655
2016-12-12,-0.006583542854570421,-0.006658797514333761
2016-12-13,-0.007337398324265202,-0.004382731018766926
2016-12-14,0.003939165790653677,-0.0005791062003397796
2016-12-15,-0.006720904808089252,-0.0055967298216846265
2016-12-16,-0.0016850953975452209,-0.000489306406783899
2016-12-19,-0.0052842930318485574,-0.007678001490580252
2016-12-20,-0.0029991419877432855,-0.003385598971325625
2016-12-21,-0.007673407056266304,-0.006620375805855873
2016-12-22,-0.002041994036736549,-0.0027576406252369638
2016-12-23,0.005659187667976766,0.0021511652703330537
2016-12-26,0.001947535158313824,0.0007393088849976996
2016-12-27,-0.005137318078420293,-0.0034702112185304216
2016-12-28,0.0010655947178717321,0.0022746347440883445
2016-12-29,0.008279010297841281,0.009003965117410325
2016-12-30,-0.0025004528257671936,0.0016052895156868534
2017-01-02,0.008088281122175805,0.008634788825571095
2017-01-03,0.004464625301967489,0.005879092731833674
2017-01-04,-0.012183966317299531,-0.006924253155668352
2017-01-05,0.0007534918320512727,0.0021310023591232592
2017-01-06,-0.002063420686676332,-0.0012704381209575726
2017-01-09,0.001492139441982434,0.0007557829053387534
2017-01-10,0.0034609366703524085,0.005838834756186009
2017-01-11,0.01197162828683418,0.009112971335249714
2017-01-12,0.002751174553067925,0.0032372621063918505
2017-01-13,0.0014659982777424727,0.0012574464198459858
2017-01-16,-0.003443883307038345,-0.002846143639392137
2017-01-17,-0.0001601757921321997,0.0004691199497896709
2017-01-18,-0.00559606996159675,-0.0036014898581407137
2017-01-19,0.0044814119927998755,0.003047978690368312
2017-01-20,0.0017933771214336978,0.0010416702027496614
2017-01-23,0.0011616567486173038,0.0013997226299504407
2017-01-24,0.0015952287100271484,0.0032900231526764726
2017-01-25,0.0028034918380981373,0.005090932350084981
2017-01-27,0.004099195177925389,0.0049884656074363175
2017-01-30,0.004444428522910894,0.0036988488262826528
2017-01-31,-0.0001924806886209778,0.0010799071334134844
2017-02-01,0.009796698360712263,0.011026539699779504
2017-02-02,0.006385323667321219,0.00742181313769036
2017-02-03,0.0002795886315246521,0.006117441681241511
2017-02-06,0.004063876745659083,0.007298234763731186
2017-02-07,-0.0019356982982892588,-0.003740581289144919
2017-02-08,-0.007146378641408842,-0.010115559843321931
2017-02-09,-0.0010141128419259608,-0.0007137038596586243
2017-02-10,0.00031289995517689315,0.00012163319713706059
2017-02-13,0.008722320511624825,0.004276202485630162
2017-02-14,-0.00032730029567544256,0.00022279381739349522
2017-02-15,-0.0029913159878260094,-0.005414229477459329
2017-02-16,0.0011041829140474861,4.592265885585746e-05
2017-02-17,0.0012590329980200767,0.002319258563171304
2017-02-20,-0.0007281313045833552,0.002140873631844462
2017-02-21,0.0005868388870355451,0.007850689053681444
2017-02-22,-0.0014701024531886214,-0.004708445928967481
2017-02-23,0.004587553842162676,6.516314583676771e-05
2017-02-27,-0.0388730560895162,-0.020481767689237432
2017-02-28,-9.612032693574507e-06,0.0013231898432213873
2017-03-01,0.021993935296857604,0.01984047229545431
2017-03-02,0.008229249567238538,0.007677008261535094
2017-03-03,0.000796399657593297,-0.0018749902985629422
2017-03-06,-0.01342598109222904,-0.007575302378660431
2017-03-07,-0.01756658890709266,-0.008683512848527733
2017-03-08,0.015329992522956725,0.005353186273212103
2017-03-09,-0.0005198928563897604,-0.001617550218815766
2017-03-10,0.006103763739211081,0.005848841203316524
2017-03-14,0.012645943370002416,0.009940352382303601
2017-03-15,0.009149355424146098,0.010412617896419903
2017-03-16,0.009100834136900124,0.007232787147185551
2017-03-17,0.007404605915432131,0.0002113331055279743
2017-03-20,0.007351333714888244,0.005920215711034973
2017-03-21,0.01413423941496148,0.010628199173297215
2017-03-22,-0.012741517629036062,-0.007834255800382866
2017-03-23,0.008081503198229839,0.0027513176726590765
2017-03-24,-0.005146645067429021,0.00020059439170541356
2017-03-27,0.004327864376269756,0.003672259306806317
2017-03-28,0.012150615222029227,0.0112096546238129
2017-03-29,-0.004402963339959684,0.0021620391897431246
2017-03-30,0.001893273385918272,0.002851831062379557
2017-03-31,0.024952151014741877,0.02163540498008229
2017-04-03,0.023076408519945444,0.01688831566561686
2017-04-05,0.0070541689753493945,0.002685636869794304
2017-04-06,0.0027950667997147845,0.0003801800274429491
2017-04-07,0.014033282875265904,0.0061734565866885145
2017-04-10,0.010161797411891871,0.007488143484522674
2017-04-11,0.008180159990061222,0.006331250380295178
2017-04-12,-0.008091143362838114,-0.0053322008814635224
2017-04-13,0.009594008862103596,0.007034888428939629
2017-04-17,-0.007280853831623882,-0.005094908631110739
2017-04-18,-0.00869666633197927,-0.008583757900639652
2017-04-19,0.01129124800707004,0.0051350727027855425
2017-04-20,-0.006013437404785986,-0.002751402458409884
2017-04-21,0.0029705755990499408,0.002429397289460161
2017-04-24,-0.0002069639789288224,0.0006094185217251256
2017-04-25,0.0032117722502381825,0.0037670625549892952
2017-04-26,-0.00943389929802487,-0.0008332592712654322
2017-04-27,-0.006130326130751665,-0.0015933307963698637
2017-04-28,-0.0014156557170044084,-7.581342501519956e-05
2017-05-02,0.00790451130739132,-0.00033590998650522155
2017-05-03,-0.011519413431506819,-0.005834761582795931
2017-05-04,-0.003048649435947237,0.003885131070341564
2017-05-05,-0.009701346233119818,-0.009050410971249818
2017-05-08,-0.00017632575271298088,0.0023981497157804484
2017-05-09,0.003150633337554291,0.005411321290175474
2017-05-10,0.022591231752761967,0.013156247150183896
2017-05-11,-0.012162964798679935,-0.009368458754507447
2017-05-12,0.002326206307345047,-0.00044287153175341697
2017-05-15,-0.00023236399217614866,-0.00040569029136467837
2017-05-16,0.0054277686976391465,0.00504748749096377
2017-05-17,-0.00468401665784765,-0.005377557322791358
2017-05-18,0.002705530466631771,-0.0006180570017196958
2017-05-19,-0.0030671325789624984,-0.0045867938911456265
2017-05-22,-0.0007909674537696022,-0.005425471083383488
2017-05-23,-0.011913045041746095,-0.012624950921714036
2017-05-24,-0.0061662473328699344,-0.007840633945292321
2017-05-25,0.012075546345128729,0.009212255711495577
2017-05-26,0.010142325512894273,0.00906654512931277
2017-05-29,0.0019352473278066212,-0.006072441320325632
2017-05-30,-0.01274714018244862,-0.005363567877149009
2017-05-31,0.008299615160909907,0.00610281953957112
2017-06-01,-0.0069635834367096664,-0.003107881243213943
2017-06-02,0.0030961977124089584,0.006942458219796842
2017-06-05,0.008460968997585869,0.004815880485374872
2017-06-06,-0.0005473380218762325,-0.002754881779818968
2017-06-07,-0.002210608719634106,-0.0013689316891107644
2017-06-08,0.002906389434649858,0.0022966151331087663
2017-06-09,0.0009253689985870575,0.002237465334510466
2017-06-12,-0.004144676598311802,-0.0038425413857490613
2017-06-13,-0.0018207331531567082,-0.00019958298911255956
2017-06-14,0.0067817768368788845,0.004527070712434735
2017-06-15,-0.02308181876153252,-0.016559623840172365
2017-06-16,0.01459578030278301,0.00899667048217577
2017-06-19,0.004560420610564924,-0.0002602961230289037
2017-06-20,0.0030354985292365363,0.001698764876434061
2017-06-21,0.0009412964210676444,0.0008032293401364007
2017-06-22,-0.005743744168762626,-0.002523014276034739
2017-06-23,-0.012779534798725104,-0.008851118831568956
2017-06-27,-0.006340070884779324,-0.007647043301077822
2017-06-28,-0.0014595004887476273,-0.0016526634953984878
2017-06-29,0.0026169159037566915,0.004690237822897556
2017-06-30,0.00869165223994239,0.008395934064154136
2017-07-03,-0.0035002580655370315,0.0009281366962297002
2017-07-04,0.005755212124549417,0.0063686534490338615
2017-07-05,0.0015493319729078386,0.0019308999701195425
2017-07-06,0.006362626832876591,0.0042835595524548485
2017-07-07,0.006392258154394089,0.0025840999607630076
2017-07-10,0.004981869621596529,0.004399135363802143
2017-07-11,-0.008735869720419641,-0.007994986191402173
2017-07-12,-0.0016652752848559489,3.842043635066258e-05
2017-07-13,0.008435524671477151,0.007048837979720576
2017-07-14,0.006840973749632055,0.0029955951745107767
2017-07-17,-0.002046703024937801,-0.0011032916973383639
2017-07-18,-0.004085021854564705,-0.00553115336965434
2017-07-19,0.00635231317317403,0.004878674682029881
2017-07-20,-0.0010997022521599988,-0.001607286944930634
2017-07-21,-0.0006732026607780634,-0.0009561212469310695
2017-07-24,-0.0005717479231658758,0.0012182050660015807
2017-07-25,0.0006550503302931083,0.000579793409048204
2017-07-26,-0.012542391716296926,-0.0038181143648760877
2017-07-27,0.0035269362722373187,0.0018539356100147793
2017-07-28,-0.005847999748005274,-0.0036898275989386857
2017-07-31,0.0004809540462291586,0.00344449172047897
2017-08-01,0.0045148402528119354,0.0034080284825823356
2017-08-02,0.0009175236778243052,0.0008655868014408286
2017-08-03,-0.0043121120265493425,-0.0034021659729684788
2017-08-04,-0.0020921103401109536,-0.0018927980376180163
2017-08-07,0.000879408282878438,0.0016363211475278875
2017-08-08,-0.014117137422848095,-0.010329519352858894
2017-08-09,-0.006833271121984326,-0.009713553570786345
2017-08-10,-0.0036682124004390067,-0.009162443860816605
2017-08-11,0.004110712172692656,0.00032161914607562077
2017-08-14,0.00513277049109708,0.008766084370704086
2017-08-16,0.010113188799155341,0.009828686656388915
2017-08-17,-0.00018199669526196044,-0.000691167251862143
2017-08-18,-0.0010559412800891258,-0.003009689698969318
2017-08-21,-0.004378732611645145,-0.005152729189020474
2017-08-22,0.009982944263652933,0.008220604595524289
